0.00425829917543513788;0.00183149587939769186;0.00072826737434021995;-0.00073857902676217153;0.00174581622476805082;0.00076627923946763195;1.00000000000000000000;0.00465240641711229998
-0.37778103131658902214;0.00299697090036304698;0.04100649668705531881;-2.59653190233564012956;-8.78614681479165504641;-4.42350580085777966843;0.00000016601141530545;0.00001630681818181820
0.44218447705529723146;-0.51795482922575297735;-0.26079085722162270722;5.84896158900069984554;4.16802502527281859557;1.50434965279024246421;0.00000244783828778657;0.00004045454545454550
-0.57776128206429833156;0.73034980564573515061;0.31663386270039500792;-5.17199597418707579521;-3.42794549962194894377;-1.48648948962513727245;0.00000300348961491530;0.00004263460093582890
1.17866147633961348973;0.77371824328014260352;0.32292352927657652639;-2.76984712375910246962;4.15631273487581065496;1.98134858323026485927;0.00000032271560375547;0.00002270053475935830
-4.93153151275218792904;-2.16061284098452155433;-0.80594981176673896606;1.13389462223994019752;-2.16744018603624644115;-0.95677064766510389049;0.00095479191563363095;0.00047788770053475903
7.14720115513067266733;5.47509204369714641558;1.95361089918002250876;-1.39441226228885417626;1.43675728393338686395;0.65320523971533850371;0.00028588567270480299;0.00040286096256684503
-18.19863503534195814382;-1.95867216781514641433;-0.59999626281434592645;0.14903171709359908093;-1.36839256531826714003;-0.60143679495789315048;0.00004366243735847860;0.00017084893048128301
-15.49053569715152711694;-24.25432831260522803518;-9.54196676309062397081;0.97824965415500297894;-0.52739857022576164258;-0.24021418057465618312;0.00005151383772621530;0.00016553475935828901
-30.40859524083028730956;-1.53913564707560568401;8.68102775451444230725;0.13960177711723764649;-1.14730828723539324265;-0.40005044757000052247;0.00000000736178160609;0.00000794117647058820
-0.57779584175201292862;0.73032689984175525044;0.31662392985960996494;-7.92110794652652483450;-5.25002851371769185818;-2.27661501816009215204;0.00000000000000000000;0.00000000000000000000
